TATB_XANAC,1,11
TATB_XANC5,1,11
TATB_XANC8,1,11
TATB_XANCP,1,11
TATB_XANOM,1,11
TATB_XYLFA,1,11
TATB_XYLFT,1,11
TBB1_GADMO,0,01
TBB1_NOTNE,0,01
TBB_PSEAM,0,01
TBC31_ORYLA,0,01
TBPL2_TAKRU,0,01
TCPD_TAKRU,0,01
TCTP_LATJA,0,01
TCTP_SCOMX,0,01
TDH_STRMK,0,01
TDH_XANAC,0,01
TDH_XANC5,0,01
TDH_XANC8,0,01
TDH_XANCB,0,01
TDH_XANCP,0,01
TDH_XANOM,0,01
TDH_XANOR,0,01
TDRD1_ORYLA,0,01
TERT_ORYLA,0,01
TERT_TAKRU,0,01
TGM2_PAGMA,1,00
TGT_STRM5,0,01
TGT_STRMK,0,01
TGT_XANAC,0,01
TGT_XANC5,0,01
TGT_XANC8,0,01
TGT_XANCB,0,01
TGT_XANCP,0,01
TGT_XANOM,0,01
TGT_XANOP,0,01
TGT_XANOR,0,01
TGT_XYLF2,0,01
TGT_XYLFA,0,01
TGT_XYLFM,0,01
TGT_XYLFT,0,01
THAA_PAROL,0,01
THAB_PAROL,0,01
THA_HIPHI,0,01
THA_SPAAU,0,01
THB_PAROL,0,01
THDH_BLAAD,0,01
THIC_STRM5,0,01
THIC_STRMK,0,01
THIC_SYNWW,0,01
THIC_XANAC,0,01
THIC_XANC5,0,01
THIC_XANC8,0,01
THIC_XANCB,0,01
THIC_XANCP,0,01
THIC_XANOM,0,01
THIC_XANOP,0,01
THIC_XANOR,0,01
THIC_XYLFA,0,01
THIC_XYLFT,0,01
THIE_HYPNA,0,01
THIE_SYNWW,0,01
THIE_XANAC,0,01
THIE_XANC8,0,01
THIE_XANCP,0,01
THIE_XYLFA,0,01
THIE_XYLFT,0,01
THIG_STRM5,0,01
THIG_STRMK,0,01
THIG_XANAC,0,01
THIG_XANC5,0,01
THIG_XANC8,0,01
THIG_XANCB,0,01
THIG_XANCP,0,01
THIG_XANOM,0,01
THIG_XANOP,0,01
THIG_XANOR,0,01
THIG_XYLFA,0,01
THIG_XYLFT,0,01
THIM_SYNWW,0,01
THLA_SYNWW,0,01
TIG_HYPNA,0,01
TIG_STRM5,0,01
TIG_STRMK,0,01
TIG_SYNWW,0,01
TIG_XANAC,0,01
TIG_XANC5,0,01
TIG_XANC8,0,01
TIG_XANCB,0,01
TIG_XANCP,0,01
TIG_XANOM,0,01
TIG_XANOP,0,01
TIG_XANOR,0,01
TIG_XYLF2,0,01
TIG_XYLFA,0,01
TIG_XYLFM,0,01
TIG_XYLFT,0,01
TILS_HYPNA,0,01
TILS_XANAC,0,01
TILS_XANC8,0,01
TILS_XANCP,0,01
TILS_XYLFA,0,01
TILS_XYLFT,0,01
TIM8A_TAKRU,1,00
TKNA_GADMO,0,01
TKNB_GADMO,0,01
TMA7_TETNG,0,01
TMC47_THAMA,0,01
TMCAL_SYNWW,0,01
TMEDA_TAKRU,1,11
TNAA_HYPNA,0,01
TNFA_SPAAU,1,11
TOLB_XANAC,0,01
TOLB_XANC5,0,01
TOLB_XANC8,0,01
TOLB_XANCB,0,01
TOLB_XANCP,0,01
TOLB_XANOM,0,01
TOLB_XANOP,0,01
TOLB_XANOR,0,01
TOLB_XYLFA,0,01
TOLB_XYLFM,0,01
TOLB_XYLFT,0,01
TONB_XANCB,1,11
TONB_XANCP,1,11
TOP1P_XYLFA,0,01
TOP1_XYLFA,0,01
TOP1_XYLFT,0,01
TPIS_HYPNA,0,01
TPIS_ORYLA,0,01
TPIS_STRM5,0,01
TPIS_STRMK,0,01
TPIS_XANAC,0,01
TPIS_XANC5,0,01
TPIS_XANC8,0,01
TPIS_XANCP,0,01
TPIS_XANOM,0,01
TPIS_XANOP,0,01
TPIS_XYLF2,0,01
TPIS_XYLFA,0,01
TPIS_XYLFM,0,01
TPIS_XYLFT,0,01
TPM1_CHEAU,0,01
TPMT_XANAC,0,01
TPMT_XANC5,0,01
TPMT_XANC8,0,01
TPMT_XANCP,0,01
TPS1_APHAV,0,01
TPS2_APHAV,0,01
TRBP2_TETNG,0,01
TREA_XANAC,0,01
TREA_XANC8,0,01
TREA_XANCB,0,01
TREA_XANCP,0,01
TREA_XANOM,0,01
TRFE_GADMO,0,01
TRFE_ORYLA,0,01
TRFE_PAROL,0,01
TRHO_XANAC,0,01
TRHO_XANC5,0,01
TRHO_XANC8,0,01
TRHO_XANCB,0,01
TRHO_XANCP,0,01
TRHO_XANOM,0,01
TRHO_XANOP,0,01
TRHO_XYLF2,0,01
TRHO_XYLFA,0,01
TRHO_XYLFT,0,01
TRM5_TRIV3,0,01
TRMB_HYPNA,0,01
TRMB_STRM5,0,01
TRMB_STRMK,0,01
TRMB_XANAC,0,01
TRMB_XANC5,0,01
TRMB_XANC8,0,01
TRMB_XANCP,0,01
TRMB_XANOM,0,01
TRMB_XANOR,0,01
TRMB_XYLF2,0,01
TRMB_XYLFA,0,01
TRMB_XYLFM,0,01
TRMB_XYLFT,0,01
TRMD_STRM5,0,01
TRMD_STRMK,0,01
TRMD_SYNWW,0,01
TRMD_XANAC,0,01
TRMD_XANC5,0,01
TRMD_XANC8,0,01
TRMD_XANCB,0,01
TRMD_XANCP,0,01
TRMD_XANOM,0,01
TRMD_XANOP,0,01
TRMD_XANOR,0,01
TRMD_XYLF2,0,01
TRMD_XYLFA,0,01
TRMD_XYLFT,0,01
TRMFO_HYPNA,0,01
TRMFO_SYNWW,0,01
TRP3_PSEAM,0,01
TRPA_SYNWW,0,01
TRPA_XANAC,0,01
TRPA_XANC5,0,01
TRPA_XANC8,0,01
TRPA_XANCB,0,01
TRPA_XANCP,0,01
TRPA_XANOM,0,01
TRPA_XANOP,0,01
TRPA_XANOR,0,01
TRPA_XYLF2,0,01
TRPA_XYLFA,0,01
TRPA_XYLFM,0,01
TRPA_XYLFT,0,01
TRPB_STRM5,0,01
TRPB_STRMK,0,01
TRPB_XANAC,0,01
TRPB_XANC5,0,01
TRPB_XANC8,0,01
TRPB_XANCB,0,01
TRPB_XANCP,0,01
TRPB_XANOM,0,01
TRPB_XANOP,0,01
TRPB_XYLF2,0,01
TRPB_XYLFA,0,01
TRPB_XYLFM,0,01
TRPB_XYLFT,0,01
TRPC_HYPNA,0,01
TRPC_STRM5,0,01
TRPC_STRMK,0,01
TRPC_XANAC,0,01
TRPC_XANC5,0,01
TRPC_XANC8,0,01
TRPC_XANCP,0,01
TRPC_XANOM,0,01
TRPC_XANOP,0,01
TRPC_XYLF2,0,01
TRPC_XYLFA,0,01
TRPC_XYLFM,0,01
TRPC_XYLFT,0,01
TRPD_HYPNA,0,01
TRPD_STRM5,0,01
TRPD_STRMK,0,01
TRPD_SYNWW,0,01
TRPD_XANAC,0,01
TRPD_XANC5,0,01
TRPD_XANC8,0,01
TRPD_XANCB,0,01
TRPD_XANCP,0,01
TRPD_XANOM,0,01
TRPD_XANOP,0,01
TRPD_XYLF2,0,01
TRPD_XYLFA,0,01
TRPD_XYLFM,0,01
TRPD_XYLFT,0,01
TRPF_HYPNA,0,01
TRPF_STRM5,0,01
TRPF_STRMK,0,01
TRPF_SYNWW,0,01
TRPF_XANAC,0,01
TRPF_XANC5,0,01
TRPF_XANC8,0,01
TRPF_XANCB,0,01
TRPF_XANCP,0,01
TRPF_XANOM,0,01
TRPF_XANOP,0,01
TRPF_XANOR,0,01
TRPF_XYLF2,0,01
TRPF_XYLFA,0,01
TRPF_XYLFM,0,01
TRPF_XYLFT,0,01
TRPR_XYLF2,0,01
TRPR_XYLFA,0,01
TRPR_XYLFT,0,01
TRUA_HYPNA,0,01
TRUA_STRM5,0,01
TRUA_STRMK,0,01
TRUA_SYNWW,0,01
TRUA_XANAC,0,01
TRUA_XANC5,0,01
TRUA_XANC8,0,01
TRUA_XANCB,0,01
TRUA_XANCP,0,01
TRUA_XANOM,0,01
TRUA_XANOP,0,01
TRUA_XANOR,0,01
TRUA_XYLF2,0,01
TRUA_XYLFA,0,01
TRUA_XYLFM,0,01
TRUA_XYLFT,0,01
TRUB_SYNWW,0,01
TRUB_XANAC,0,01
TRUB_XANC5,0,01
TRUB_XANC8,0,01
TRUB_XANCB,0,01
TRUB_XANCP,0,01
TRUB_XANOM,0,01
TRUB_XANOR,0,01
TRUB_XYLFA,0,01
TRUB_XYLFT,0,01
TRUD_XANAC,0,01
TRUD_XANC5,0,01
TRUD_XANC8,0,01
TRUD_XANCB,0,01
TRUD_XANCP,0,01
TRUD_XANOM,0,01
TRUD_XANOR,0,01
TRY1_GADMO,0,01
TRYP_PLEPL,0,01
TRYX_GADMO,0,01
TSAC_STRMK,0,01
TSAC_XANAC,0,01
TSAC_XANC5,0,01
TSAC_XANC8,0,01
TSAC_XANCB,0,01
TSAC_XANCP,0,01
TSAC_XANOM,0,01
TSAC_XANOP,0,01
TSAC_XANOR,0,01
TSAC_XYLF2,0,01
TSAC_XYLFA,0,01
TSAC_XYLFM,0,01
TSAC_XYLFT,0,01
TSAD_HYPNA,0,01
TSAD_STRM5,0,01
TSAD_STRMK,0,01
TSAD_SYNWW,0,01
TSAD_XANAC,0,01
TSAD_XANC5,0,01
TSAD_XANC8,0,01
TSAD_XANCB,0,01
TSAD_XANCP,0,01
TSAD_XANOM,0,01
TSAD_XANOP,0,01
TSAD_XANOR,0,01
TSAD_XYLF2,0,01
TSAD_XYLFA,0,01
TSAD_XYLFM,0,01
TSAD_XYLFT,0,01
TTCA_HYPNA,0,01
TTCA_STRM5,0,01
TTCA_STRMK,0,01
TTCA_XANAC,0,01
TTCA_XANC5,0,01
TTCA_XANC8,0,01
TTCA_XANCB,0,01
TTCA_XANCP,0,01
TTCA_XANOM,0,01
TTCA_XANOP,0,01
TTCA_XANOR,0,01
TTCA_XYLF2,0,01
TTCA_XYLFA,0,01
TTCA_XYLFM,0,01
TTCA_XYLFT,0,01
TXD12_EPICO,0,01
TXD17_EPICO,0,01
TYB12_LATJA,0,01
TYB_GILMI,0,01
TYRO_ORYLA,0,10
TYSY_HYPNA,0,01
TYSY_XANAC,0,01
TYSY_XANC5,0,01
TYSY_XANC8,0,01
TYSY_XANCP,0,01
TYSY_XANOM,0,01
TYSY_XANOR,0,01
TYSY_XYLFA,0,01
TYSY_XYLFT,0,01
UBC9_PAGMA,0,01
UBIA_XANAC,1,11
UBIA_XANC5,1,11
UBIA_XANC8,1,11
UBIA_XANCB,1,11
UBIA_XANCP,1,11
UBIA_XANOM,1,11
UBIA_XANOP,1,11
UBIA_XANOR,1,11
UBIA_XYLF2,1,11
UBIA_XYLFA,1,11
UBIA_XYLFM,1,11
UBIA_XYLFT,1,11
UBIB_XANAC,1,11
UBIB_XANC5,1,11
UBIB_XANC8,1,11
UBIB_XANCB,1,11
UBIB_XANCP,1,11
UBIB_XANOM,1,11
UBIB_XANOP,1,11
UBIB_XANOR,1,11
UBIB_XYLF2,1,11
UBIB_XYLFA,1,11
UBIB_XYLFM,1,11
UBIB_XYLFT,1,11
UBIC_XANAL,0,01
UBIE_STRM5,0,01
UBIE_STRMK,0,01
UBIE_XANAC,0,01
UBIE_XANCP,0,01
UBIE_XANOM,0,01
UBIE_XYLF2,0,01
UBIE_XYLFA,0,01
UBIE_XYLFM,0,01
UBIE_XYLFT,0,01
UBIG_XANAC,0,01
UBIG_XANC5,0,01
UBIG_XANC8,0,01
UBIG_XANCB,0,01
UBIG_XANCP,0,01
UBIG_XANOM,0,01
UBIG_XANOP,0,01
UBIG_XANOR,0,01
UBIG_XYLF2,0,01
UBIG_XYLFA,0,01
UBIG_XYLFM,0,01
UBIG_XYLFT,0,01
UBL4A_ANOFI,0,01
UCMA_DICLA,0,01
UCMA_SPAAU,0,01
UGT3_PLEPL,1,11
UNG_XANAC,0,01
UNG_XANC5,0,01
UNG_XANC8,0,01
UNG_XANCB,0,01
UNG_XANCP,0,01
UNG_XANOM,0,01
UNG_XANOP,0,01
UNG_XANOR,0,01
UNG_XYLF2,0,01
UNG_XYLFA,0,01
UNG_XYLFM,0,01
UNG_XYLFT,0,01
UPPP_HYPNA,1,11
UPPP_STRM5,1,11
UPPP_STRMK,1,11
UPPP_SYNWW,1,11
UPPP_XANAC,1,11
UPPP_XANC5,1,11
UPPP_XANC8,1,11
UPPP_XANCP,1,11
UPPP_XANOM,1,11
UPPP_XANOP,1,11
UPPP_XANOR,1,11
UPPP_XYLFA,1,11
UPPP_XYLFT,1,11
UPPS_XANAC,0,01
UPPS_XANCP,0,01
UPPS_XANOR,0,01
UPPS_XYLFA,0,01
UPPS_XYLFT,0,01
UPP_STRM5,0,01
UPP_STRMK,0,01
UPP_XANAC,0,01
UPP_XANC5,0,01
UPP_XANC8,0,01
UPP_XANCB,0,01
UPP_XANCP,0,01
UPP_XANOM,0,01
UTS1_PLAFE,0,01
UTS2_GILMI,0,01
UTS2_PLAFE,0,01
UVRA_XANAC,0,01
UVRA_XANCP,0,01
UVRA_XYLFA,0,01
UVRA_XYLFT,0,01
UVRB_XANAC,0,01
UVRB_XANC8,0,01
UVRB_XANCB,0,01
UVRB_XANCP,0,01
UVRB_XANOM,0,01
UVRB_XANOP,0,01
UVRB_XANOR,0,01
UVRB_XYLF2,0,01
UVRB_XYLFA,0,01
UVRB_XYLFM,0,01
UVRB_XYLFT,0,01
UVRC_HYPNA,0,01
UVRC_STRM5,0,01
UVRC_STRMK,0,01
UVRC_SYNWW,0,01
UVRC_XANAC,0,01
UVRC_XANC5,0,01
UVRC_XANC8,0,01
UVRC_XANCB,0,01
UVRC_XANCP,0,01
UVRC_XANOM,0,01
UVRC_XANOP,0,01
UVRC_XANOR,0,01
UVRC_XYLF2,0,01
UVRC_XYLFA,0,01
UVRC_XYLFT,0,01
UXAC_XANAC,0,01
UXAC_XANC5,0,01
UXAC_XANC8,0,01
UXAC_XANCB,0,01
UXAC_XANCP,0,01
UXAC_XANOM,0,01
UXAC_XANOR,0,01
VATE_HETSC,0,01
VHED_XANCP,0,01
VIP_GADMO,0,01
VIT1_FUNHE,0,01
VIT2_FUNHE,0,01
VIT_TAKPA,0,01
VKORL_TAKRU,1,11
VSX2_ORYLA,0,01
VSX2_XANOR,0,01
VTXB_SYNVE,0,01
WDR55_ORYLA,0,01
WHIA_SYNWW,0,01
WNT5B_ORYLA,0,01
WNT6_THUTH,0,01
WNT8_THUTH,0,01
WSB1_TAKRU,0,01
WXCX_XANCB,0,01
WXCX_XANCP,0,01
XANA_XANCB,0,01
XANA_XANCP,0,01
XANB_XANCB,0,01
XANB_XANCP,0,01
XANP_XANS2,0,01
XDH_BLAAD,0,01
XERC_XANAC,0,01
XERC_XANC8,0,01
XERC_XANCB,0,01
XERC_XANCP,0,01
XERC_XYLF2,0,01
XERC_XYLFA,0,01
XERC_XYLFT,0,01
XERD_XANAC,0,01
XERD_XANCP,0,01
XERD_XYLFA,0,01
XERD_XYLFT,0,01
XKR4_TETNG,1,11
XKR6_TETNG,1,11
XKR8_GASAC,1,11
XKR8_TETNG,1,11
XKR9_TETNG,1,11
XLRS1_TAKRU,1,00
XMRK_XIPMA,1,11
XOPAC_XANC8,0,01
XPO2_ORENI,0,01
XPO2_PAGMA,0,01
XPSM_XANCP,0,01
XPSN_XANCP,1,11
XYLA1_XANAC,0,01
XYLA1_XANC8,0,01
XYLA1_XANCP,0,01
XYLA1_XANOR,0,01
XYLA2_XANAC,0,01
XYLA2_XANC8,0,01
XYLA2_XANCP,0,01
XYLA2_XANOR,0,01
XYLA_XANC5,0,01
XYLA_XANOM,0,01
Y052_STRM5,0,01
Y070_XANCP,0,01
Y097_STRMK,0,01
Y1002_XANCP,0,01
Y100_XANAC,0,01
Y1015_STRMK,0,01
Y1028_XANOM,0,01
Y1047_XYLFA,1,11
Y1058_XYLFT,0,01
Y1059_XYLFM,0,01
Y1065_XANOR,0,01
Y1086_XANC8,0,01
Y1098_STRMK,0,01
Y1108_STRMK,0,01
Y1110_XANAC,0,01
Y1122_XYLF2,0,01
Y1128_XANC5,0,01
Y1130_XYLFA,0,01
Y1131_XANC8,0,01
Y1146_STRMK,0,01
Y1161_SYNWW,1,11
Y1169_XANCB,0,01
Y1179_XANOM,0,01
Y117_XYLFT,0,01
Y1186_XYLFT,0,01
Y1216_XYLFM,0,01
Y1228_XANOM,0,01
Y1229_XANC8,1,11
Y1238_SYNWW,0,01
Y1271_XYLFA,0,01
Y1273_XANCB,1,11
Y1276_XYLFT,0,01
Y1280_XANOR,0,01
Y1302_XANCP,1,11
Y1307_XANC8,0,01
Y1309_XANOM,0,01
Y1325_HYPNA,0,01
Y1340_XANC8,0,01
Y1345_XYLFT,0,01
Y1347_HYPNA,0,01
Y1353_XANAC,1,11
Y1354_XANCB,0,01
Y1361_XYLF2,0,01
Y1365_XANC8,0,01
Y1376_XYLFT,0,01
Y1388_XANCB,0,01
Y1405_XYLFA,0,01
Y1406_XANC5,1,11
Y1413_XANCB,0,01
Y1425_XANOR,0,01
Y1428_XYLFM,0,01
Y1435_SYNWW,0,01
Y1460_XYLFA,0,01
Y1475_SYNWW,0,01
Y148_XYLFA,0,01
Y1494_XYLFA,0,01
Y1505_SYNWW,0,01
Y1511_XANC8,0,01
Y1543_XANOM,0,01
Y1553_XYLFT,0,01
Y1555_XANOP,0,01
Y1557_XANCB,0,01
Y1567_XYLFA,0,01
Y1569_XYLFA,0,01
Y1581_XYLFA,0,01
Y1585_XYLFA,0,01
Y1586_XYLFT,0,01
Y161_HYPNA,0,01
Y1625_HYPNA,0,01
Y1638_XYLF2,0,01
Y1642_SYNWW,0,01
Y1659_XANOR,0,01
Y1666_XYLFA,0,01
Y1674_XYLF2,0,01
Y1694_XANOM,1,11
Y1709_XYLFM,0,01
Y1725_XYLFA,0,01
Y1748_XYLFM,0,01
Y1782_XANOM,1,11
Y1791_XANOR,1,11
Y1808_XYLFA,0,01
Y1827_XANC8,0,01
Y1885_XANOR,1,11
Y1892_XANOP,0,01
Y1892_XYLFT,1,11
Y1893_XYLFT,1,11
Y1894_XYLFT,1,11
Y1906_XYLFA,0,01
Y2000_XANOP,0,01
Y2010_XYLFA,0,01
Y2090_SYNWW,0,01
Y2094_XANCP,0,01
Y2117_HYPNA,0,01
Y220_XANCP,1,11
Y2223_XANOP,0,01
Y2228_XYLFA,0,01
Y224_XANOM,0,01
Y2288_XANCP,0,01
Y230_XANC8,1,11
Y2346_XYLFA,0,01
Y2348_HYPNA,1,11
Y239_XANAC,1,11
Y245_XANC5,1,11
Y245_XANOR,0,01
Y2501_XYLFT,0,01
Y2567_XANOM,0,01
Y258_XANOM,0,01
Y2605_XANCP,0,01
Y262_SYNWW,0,01
Y2722_XANOR,0,01
Y2748_XANCP,0,01
Y2766_XANAC,0,01
Y2773_XANCP,0,01
Y2806_XANCP,0,01
Y281_STRM5,0,01
Y286_XANOR,0,01
Y2880_XANCP,1,11
Y2884_XANOP,0,01
Y2897_STRM5,0,01
Y2918_XANAC,0,01
Y2919_XANOP,0,01
Y2921_XANC5,0,01
Y2938_XANC8,1,11
Y2942_XANAC,0,01
Y2976_XANAC,0,01
Y3027_XANCP,0,01
Y3063_XANC5,0,01
Y3064_XANAC,1,11
Y3070_LYSEN,0,01
Y3072_XANCP,0,01
Y3086_XANC5,0,01
Y3122_XANC5,0,01
Y3126_XANOM,0,01
Y3128_STRM5,0,01
Y3151_XANAC,0,01
Y3184_XANCP,0,01
Y3198_XANC5,1,11
Y3202_XANAC,0,01
Y3243_XANC8,0,01
Y3260_XANCP,0,01
Y327_XYLFT,1,11
Y3282_XANC5,0,01
Y3304_XANOR,0,01
Y3343_XANAC,0,01
Y3358_XANCB,0,01
Y3370_XANC8,1,11
Y3382_XANCP,0,01
Y3406_XANAC,0,01
Y3417_XANOM,1,11
Y3437_HYPNA,0,01
Y3453_XANCP,0,01
Y3470_STRMK,0,01
Y3487_STRM5,0,01
Y3490_XANCB,1,11
Y3508_XANAC,0,01
Y3523_XANC5,0,01
Y3524_XANC8,0,01
Y3545_HYPNA,0,01
Y358_STRM5,0,01
Y3605_XANCP,0,01
Y3615_XANOR,1,11
Y3616_XANOP,0,01
Y3617_XANOM,0,01
Y3632_XANCP,0,01
Y3645_XANCB,0,01
Y3671_XANAC,0,01
Y3703_XANC8,0,01
Y3713_STRMK,0,01
Y371_HYPNA,0,01
Y3732_XANOM,0,01
Y3791_XANC5,0,01
Y3818_XANCB,0,01
Y3839_XANOR,0,01
Y3860_XANCP,0,01
Y3906_STRM5,0,01
Y3909_XANOP,0,01
Y3915_XANAC,0,01
Y3924_XANCP,0,01
Y3944_XANC8,0,01
Y3986_XANOM,1,11
Y3997_XANCP,0,01
Y399_STRMK,0,01
Y4007_XANAC,0,01
Y400_XANOP,0,01
Y4023_XANOM,0,01
Y4028_XANC5,0,01
Y4048_STRMK,0,01
Y4085_XANAC,0,01
Y4086_XANC8,0,01
Y4090_STRMK,0,01
Y4136_XANCP,0,01
Y4159_XANCP,0,01
Y4171_XANC5,0,01
Y4189_XANCB,0,01
Y419_XYLFT,0,01
Y4217_XANOR,1,11
Y4228_XANC8,0,01
Y4246_XANC8,0,01
Y4267_XANOR,0,01
Y4278_XANAC,0,01
Y4287_XANOP,0,01
Y428_XANOM,0,01
Y4297_XANAC,0,01
Y4348_XANCB,0,01
Y4380_XANC5,0,01
Y4380_XANOP,0,01
Y4554_STRMK,0,01
Y4555_XANOP,1,11
Y462_XANOM,0,01
Y464_XANOR,0,01
Y469_SYNWW,0,01
Y482_STRMK,0,01
Y4915_XANOR,0,01
Y495_XANOR,0,01
Y503_XYLFA,0,01
Y523_XYLFA,0,01
Y526_SYNWW,1,11
Y532_XYLFT,0,01
Y554_XANAC,0,01
Y554_XYLFA,0,01
Y556_XYLF2,0,01
Y568_XANC8,0,01
Y585_XANCB,0,01
Y587_XANC5,0,01
Y598_XYLFA,0,01
Y634_XYLFT,0,01
Y647_XANOM,0,01
Y655_SYNWW,0,01
Y666_XANAC,0,01
Y667_XYLF2,0,01
Y680_XYLFT,0,01
Y709_XYLFT,0,01
Y710_XANCP,0,01
Y711_XANC8,0,01
Y711_XANOR,0,01
Y716_STRM5,1,11
Y753_XYLFM,0,01
Y764_HYPNA,0,01
Y764_XANAC,0,01
Y764_XYLFA,1,11
Y765_XYLFA,1,11
Y766_XYLFA,1,11
Y802_XYLFT,0,01
Y816_XANC5,0,01
Y847_XYLF2,0,01
Y858_STRM5,0,01
Y860_XANCP,1,11
Y865_STRMK,1,11
Y885_XYLFT,0,01
Y904_XANC8,0,01
Y937_XANAC,1,11
Y940_STRM5,0,01
Y940_XYLF2,0,01
Y950_STRM5,0,01
Y959_SYNWW,0,01
Y965_XANOM,0,01
Y965_XYLFM,0,01
Y968_XANC5,1,11
Y970_XYLFT,0,01
Y990_STRM5,0,01
YACG_HYPNA,0,01
YAP1_ORYLA,0,01
YAV4_XANCP,0,01
YAV4_XANEU,0,01
YAV5_XANEU,0,01
YBEY_HYPNA,0,01
YBEY_STRM5,0,01
YBEY_STRMK,0,01
YBEY_SYNWW,0,01
YBEY_XANAC,0,01
YBEY_XANC5,0,01
YBEY_XANC8,0,01
YBEY_XANCB,0,01
YBEY_XANCP,0,01
YBEY_XANOM,0,01
YBEY_XANOR,0,01
YBEY_XYLF2,0,01
YBEY_XYLFA,0,01
YBEY_XYLFM,0,01
YBEY_XYLFT,0,01
YCGR_STRM5,0,01
YCGR_XANCB,0,01
YEGS_STRMK,0,01
YEGS_XANAC,0,01
YEGS_XANC5,0,01
YEGS_XANC8,0,01
YEGS_XANCP,0,01
YEGS_XANOM,0,01
YEGS_XANOR,0,01
YES_XIPHE,0,01
YI61_XANEU,0,01
YIDC_STRM5,1,11
YIDC_STRMK,1,11
YIDC_XANAC,1,11
YIDC_XANC5,1,11
YIDC_XANC8,1,11
YIDC_XANCB,1,11
YIDC_XANCP,1,11
YIDC_XANOM,1,11
YIDC_XANOP,1,11
YIDC_XANOR,1,11
YIDC_XYLF2,1,11
YIDC_XYLFA,1,11
YIDC_XYLFM,1,11
YIDC_XYLFT,1,11
YIDD_SYNWW,1,00
YIDD_XANAC,1,00
YIDD_XANC5,1,00
YIDD_XANC8,1,00
YIDD_XANCB,1,00
YIDD_XANCP,1,00
YIDD_XANOM,1,00
YIDD_XYLFA,1,00
YIDD_XYLFT,1,00
YPEL3_ORYLA,0,01
YQGF_HYPNA,0,01
YQGF_SYNWW,0,01
YQGF_XANAC,0,01
YQGF_XANC5,0,01
YQGF_XANC8,0,01
YQGF_XANCB,0,01
YQGF_XANCP,0,01
YQGF_XANOM,0,01
YQGF_XANOP,0,01
YQGF_XANOR,0,01
YQGF_XYLF2,0,01
YQGF_XYLFA,0,01
YQGF_XYLFM,0,01
YQGF_XYLFT,0,01
YY1A_XYLFA,1,00
ZAR1_TAKRU,0,01
ZIPA_XANAC,1,11
ZIPA_XANC5,1,11
ZIPA_XANC8,1,11
ZIPA_XANCP,1,11
ZIPA_XYLFA,1,11
ZIPA_XYLFT,1,11
ZN12_MICSA,0,01
ZUPT_STRM5,1,11
ZUPT_STRMK,1,11
ZUPT_XANAC,1,11
ZUPT_XANCP,1,11
